49.319999 2.879792 -4.171153 32.650200 -76.575633 -15.913731 -81.557545 -0.705094 -0.092205 -0.773124 -70.509443 -9.220454 -77.312451
49.329999 2.174697 -4.263357 31.877076 -70.509443 -9.220454 -77.312451 -0.643805 -0.041681 -0.730257 -64.380544 -4.168108 -73.025662
49.339999 1.530892 -4.305038 31.146819 -64.380544 -4.168108 -73.025662 -0.583593 -0.005124 -0.688842 -58.359301 -0.512401 -68.884186
49.349999 0.947299 -4.310162 30.457977 -58.359301 -0.512401 -68.884186 -0.525746 0.019817 -0.649990 -52.574611 1.981724 -64.998966
49.359999 0.421553 -4.290345 29.807988 -52.574611 1.981724 -64.998966 -0.471190 0.035282 -0.614246 -47.118978 3.528183 -61.424581
49.369999 -0.049637 -4.255063 29.193742 -47.118978 3.528183 -61.424581 -0.420543 0.043143 -0.581763 -42.054262 4.314317 -58.176274
49.379999 -0.470180 -4.211920 28.611979 -42.054262 4.314317 -58.176274 -0.374174 0.044997 -0.552436 -37.417404 4.499660 -55.243599
49.389999 -0.844354 -4.166924 28.059543 -37.417404 4.499660 -55.243599 -0.332257 0.042172 -0.526007 -33.225698 4.217199 -52.600729
49.399999 -1.176611 -4.124752 27.533536 -33.225698 4.217199 -52.600729 -0.294814 0.035759 -0.502138 -29.481408 3.575905 -50.213845
49.409999 -1.471425 -4.088992 27.031397 -29.481408 3.575905 -50.213845 -0.261757 0.026638 -0.480461 -26.175677 2.663766 -48.046150
49.419999 -1.733182 -4.062355 26.550936 -26.175677 2.663766 -48.046150 -0.232917 0.015509 -0.460611 -23.291733 1.550864 -46.061073
49.429999 -1.966099 -4.046846 26.090325 -23.291733 1.550864 -46.061073 -0.208075 0.002922 -0.442241 -20.807473 0.292237 -44.224150
49.439999 -2.174174 -4.043924 25.648084 -20.807473 0.292237 -44.224150 -0.186975 -0.010696 -0.425040 -18.697502 -1.069551 -42.503975
49.449999 -2.361149 -4.054619 25.223044 -18.697502 -1.069551 -42.503975 -0.169347 -0.025022 -0.408725 -16.934707 -2.502187 -40.872529
49.459999 -2.530496 -4.079641 24.814319 -16.934707 -2.502187 -40.872529 -0.154915 -0.039817 -0.393051 -15.491455 -3.981712 -39.305123
49.469999 -2.685410 -4.119458 24.421267 -15.491455 -3.981712 -39.305123 -0.143405 -0.054909 -0.377801 -14.340481 -5.490907 -37.780099
49.479999 -2.828815 -4.174367 24.043466 -14.340481 -5.490907 -37.780099 -0.134555 -0.070179 -0.362784 -13.455523 -7.017934 -36.278420
49.489999 -2.963370 -4.244547 23.680682 -13.455523 -7.017934 -36.278420 -0.128118 -0.085552 -0.347832 -12.811764 -8.555191 -34.783201
49.499999 -3.091488 -4.330099 23.332850 -12.811764 -8.555191 -34.783201 -0.123861 -0.100983 -0.332793 -12.386107 -10.098339 -33.279253
49.509999 -3.215349 -4.431082 23.000058 -12.386107 -10.098339 -33.279253 -0.121573 -0.116455 -0.317526 -12.157330 -11.645477 -31.752640
49.519999 -3.336922 -4.547537 22.682531 -12.157330 -11.645477 -31.752640 -0.121061 -0.131964 -0.301903 -12.106145 -13.196443 -30.190286
49.529999 -3.457984 -4.679501 22.380628 -12.106145 -13.196443 -30.190286 -0.122152 -0.147522 -0.285796 -12.215175 -14.752194 -28.579618
49.539999 -3.580135 -4.827023 22.094832 -12.215175 -14.752194 -28.579618 -0.124689 -0.163143 -0.269083 -12.468877 -16.314277 -26.908268
49.549999 -3.704824 -4.990166 21.825750 -12.468877 -16.314277 -26.908268 -0.128534 -0.178843 -0.251638 -12.853417 -17.884347 -25.163812
49.559999 -3.833358 -5.169009 21.574111 -12.853417 -17.884347 -25.163812 -0.133565 -0.194637 -0.233336 -13.356510 -19.463724 -23.333557
49.569999 -3.966923 -5.363647 21.340776 -13.356510 -19.463724 -23.333557 -0.139672 -0.210530 -0.214044 -13.967231 -21.052986 -21.404376
49.579999 -4.106596 -5.574176 21.126732 -13.967231 -21.052986 -21.404376 -0.146758 -0.226516 -0.193626 -14.675807 -22.651556 -19.362575
49.589999 -4.253354 -5.800692 20.933106 -14.675807 -22.651556 -19.362575 -0.154734 -0.242573 -0.171938 -15.473382 -24.257307 -17.193817
49.599999 -4.408088 -6.043265 20.761168 -15.473382 -24.257307 -17.193817 -0.163518 -0.258661 -0.148831 -16.351774 -25.866140 -14.883094
49.609999 -4.571605 -6.301926 20.612337 -16.351774 -25.866140 -14.883094 -0.173032 -0.274716 -0.124148 -17.303211 -27.471552 -12.414753
49.619999 -4.744638 -6.576642 20.488190 -17.303211 -27.471552 -12.414753 -0.183200 -0.290642 -0.097726 -18.320045 -29.064175 -9.772597
49.629999 -4.927838 -6.867284 20.390464 -18.320045 -29.064175 -9.772597 -0.193945 -0.306313 -0.069401 -19.394458 -30.631278 -6.940066
49.639999 -5.121783 -7.173597 20.321063 -19.394458 -30.631278 -6.940066 -0.205181 -0.321562 -0.039005 -20.518140 -32.156248 -3.900525
49.649999 -5.326964 -7.495159 20.282058 -20.518140 -32.156248 -3.900525 -0.216820 -0.336180 -0.006377 -21.681951 -33.618040 -0.637674
49.659999 -5.543783 -7.831339 20.275681 -21.681951 -33.618040 -0.637674 -0.228756 -0.349906 0.028639 -22.875559 -34.990611 2.863887
49.669999 -5.772539 -8.181245 20.304320 -22.875559 -34.990611 2.863887 -0.240871 -0.362424 0.066179 -24.087065 -36.242367 6.617919
49.679999 -6.013410 -8.543669 20.370499 -24.087065 -36.242367 6.617919 -0.253026 -0.373356 0.106356 -25.302595 -37.335645 10.635584
49.689999 -6.266436 -8.917026 20.476855 -25.302595 -37.335645 10.635584 -0.265059 -0.382263 0.149243 -26.505900 -38.226278 14.924257
49.699999 -6.531495 -9.299288 20.626098 -26.505900 -38.226278 14.924257 -0.276779 -0.388633 0.194861 -27.677938 -38.863315 19.486056
49.709999 -6.808274 -9.687922 20.820958 -27.677938 -38.863315 19.486056 -0.287965 -0.391890 0.243161 -28.796475 -39.188962 24.316107
49.719999 -7.096239 -10.079811 21.064119 -28.796475 -39.188962 24.316107 -0.298357 -0.391389 0.294005 -29.835724 -39.138854 29.400507
49.729999 -7.394596 -10.471200 21.358124 -29.835724 -39.138854 29.400507 -0.307660 -0.386428 0.347140 -30.766037 -38.642787 34.714042
49.739999 -7.702256 -10.857628 21.705265 -30.766037 -38.642787 34.714042 -0.315537 -0.376260 0.402177 -31.553712 -37.626037 40.217701
49.749999 -8.017793 -11.233888 22.107442 -31.553712 -37.626037 40.217701 -0.321609 -0.360114 0.458561 -32.160944 -36.011427 45.856109
49.759999 -8.339403 -11.594002 22.566003 -32.160944 -36.011427 45.856109 -0.325460 -0.337223 0.515550 -32.545993 -33.722290 51.555049
49.769999 -8.664863 -11.931225 23.081553 -32.545993 -33.722290 51.555049 -0.326636 -0.306864 0.572193 -32.663622 -30.686441 57.219321
49.779999 -8.991499 -12.238089 23.653746 -32.663622 -30.686441 57.219321 -0.324659 -0.268412 0.627313 -32.465904 -26.841245 62.731276
49.789999 -9.316158 -12.506502 24.281059 -32.465904 -26.841245 62.731276 -0.319034 -0.221397 0.679504 -31.903438 -22.139738 67.950429
49.799999 -9.635192 -12.727899 24.960564 -31.903438 -22.139738 67.950429 -0.309271 -0.165577 0.727146 -30.927068 -16.557656 72.714631
49.809999 -9.944463 -12.893476 25.687710 -30.927068 -16.557656 72.714631 -0.294901 -0.101010 0.768433 -29.490127 -10.101009 76.843275
49.819999 -10.239364 -12.994486 26.456143 -29.490127 -10.101009 76.843275 -0.275512 -0.028136 0.801430 -27.551215 -2.813633 80.142991
49.829999 -10.514876 -13.022622 27.257572 -27.551215 -2.813633 80.142991 -0.250775 0.052161 0.824161 -25.077457 5.216088 82.416119
49.839999 -10.765651 -12.970461 28.081734 -25.077457 5.216088 82.416119 -0.220481 0.138504 0.834720 -22.048103 13.850377 83.471994
49.849999 -10.986132 -12.831958 28.916454 -22.048103 13.850377 83.471994 -0.184583 0.229002 0.831407 -18.458255 22.900237 83.140674
49.859999 -11.170715 -12.602955 29.747860 -18.458255 22.900237 83.140674 -0.143224 0.321278 0.812883 -14.322406 32.127803 81.288296
49.869999 -11.313939 -12.281677 30.560743 -14.322406 32.127803 81.288296 -0.096774 0.412538 0.778327 -9.677385 41.253768 77.832656
49.879999 -11.410713 -11.869140 31.339070 -9.677385 41.253768 77.832656 -0.045843 0.499703 0.727572 -4.584270 49.970304 72.757200
49.889999 -11.456555 -11.369436 32.066642 -4.584270 49.970304 72.757200 0.008712 0.579591 0.661213 0.871188 57.959142 66.121294
49.899999 -11.447843 -10.789845 32.727855 0.871188 57.959142 66.121294 0.065800 0.649136 0.580647 6.579983 64.913584 58.064747
49.909999 -11.382044 -10.140709 33.308502 6.579983 64.913584 58.064747 0.124133 0.705623 0.488050 12.413343 70.562311 48.804990
49.919999 -11.257910 -9.435086 33.796552 12.413343 70.562311 48.804990 0.182282 0.746921 0.386262 18.228239 74.692147 38.626248
49.929999 -11.075628 -8.688165 34.182814 18.228239 74.692147 38.626248 0.238746 0.771667 0.278612 23.874630 77.166716 27.861249
49.939999 -10.836881 -7.916498 34.461427 23.874630 77.166716 27.861249 0.292038 0.779382 0.168673 29.203839 77.938215 16.867291
49.949999 -10.544843 -7.137115 34.630100 29.203839 77.938215 16.867291 0.340773 0.770505 0.059996 34.077276 77.050477 5.999562
49.959999 -10.204070 -6.366611 34.690095 34.077276 77.050477 5.999562 0.383746 0.746328 -0.044148 38.374596 74.632815 -4.414848
49.969999 -9.820324 -5.620283 34.645947 38.374596 74.632815 -4.414848 0.420004 0.708856 -0.140989 42.000418 70.885637 -14.098897
49.979999 -9.400320 -4.911426 34.504958 42.000418 70.885637 -14.098897 0.448889 0.660601 -0.228409 44.888940 66.060114 -22.840937
49.989999 -8.951431 -4.250825 34.276549 44.888940 66.060114 -22.840937 0.470061 0.604349 -0.305021 47.006057 60.434916 -30.502131
49.999999 -8.481370 -3.646476 33.971527 47.006057 60.434916 -30.502131 0.483489 0.542932 -0.370159 48.348943 54.293210 -37.015942
50.009999 -7.997881 -3.103544 33.601368 48.348943 54.293210 -37.015942 0.489434 0.479026 -0.423810 48.943370 47.902617 -42.380962
50.019999 -7.508447 -2.624518 33.177558 48.943370 47.902617 -42.380962 0.488393 0.414999 -0.466491 48.839294 41.499940 -46.649065
50.029999 -7.020054 -2.209518 32.711068 48.839294 41.499940 -46.649065 0.481054 0.352815 -0.499112 48.105359 35.281469 -49.911197
50.039999 -6.539001 -1.856704 32.211956 48.105359 35.281469 -49.911197 0.468230 0.293987 -0.522829 46.822970 29.398684 -52.282925
50.049999 -6.070771 -1.562717 31.689126 46.822970 29.398684 -52.282925 0.450805 0.239586 -0.538914 45.080541 23.958558 -53.891358
50.059999 -5.619966 -1.323131 31.150213 45.080541 23.958558 -53.891358 0.429683 0.190272 -0.548645 42.968343 19.027219 -54.864474
50.069999 -5.190282 -1.132859 30.601568 42.968343 19.027219 -54.864474 0.405742 0.146357 -0.553233 40.574231 14.635732 -55.323279
50.079999 -4.784540 -0.986502 30.048335 40.574231 14.635732 -55.323279 0.379804 0.107868 -0.553767 37.980381 10.786844 -55.376714
50.089999 -4.404736 -0.878633 29.494568 37.980381 10.786844 -55.376714 0.352610 0.074618 -0.551190 35.261027 7.461812 -55.118989
50.099999 -4.052126 -0.804015 28.943378 35.261027 7.461812 -55.118989 0.324811 0.046267 -0.546288 32.481106 4.626703 -54.628786
50.109999 -3.727315 -0.757748 28.397091 32.481106 4.626703 -54.628786 0.296957 0.022378 -0.539698 29.695666 2.237829 -53.969815
50.119999 -3.430358 -0.735370 27.857392 29.695666 2.237829 -53.969815 0.269499 0.002462 -0.531922 26.949882 0.246175 -53.192203
50.129999 -3.160859 -0.732908 27.325470 26.949882 0.246175 -53.192203 0.242795 -0.013992 -0.523343 24.279511 -1.399185 -52.334322
50.139999 -2.918064 -0.746900 26.802127 24.279511 -1.399185 -52.334322 0.217116 -0.027486 -0.514248 21.711642 -2.748570 -51.424753
50.149999 -2.700948 -0.774386 26.287880 21.711642 -2.748570 -51.424753 0.192656 -0.038500 -0.504842 19.265621 -3.849962 -50.484184
50.159999 -2.508291 -0.812885 25.783038 19.265621 -3.849962 -50.484184 0.169541 -0.047479 -0.495271 16.954063 -4.747902 -49.527123
50.169999 -2.338751 -0.860364 25.287767 16.954063 -4.747902 -49.527123 0.147839 -0.054829 -0.485634 14.783866 -5.482874 -48.563356
50.179999 -2.190912 -0.915193 24.802133 14.783866 -5.482874 -48.563356 0.127572 -0.060911 -0.475992 12.757192 -6.091053 -47.599159
50.189999 -2.063340 -0.976104 24.326141 12.757192 -6.091053 -47.599159 0.108724 -0.066043 -0.466382 10.872368 -6.604317 -46.638249
50.199999 -1.954617 -1.042147 23.859759 10.872368 -6.604317 -46.638249 0.091247 -0.070504 -0.456825 9.124699 -7.050437 -45.682521
50.209999 -1.863370 -1.112651 23.402934 9.124699 -7.050437 -45.682521 0.075072 -0.074534 -0.447326 7.507186 -7.453382 -44.732587
50.219999 -1.788298 -1.187185 22.955608 7.507186 -7.453382 -44.732587 0.060111 -0.078337 -0.437882 6.011129 -7.833690 -43.788176
50.229999 -1.728186 -1.265522 22.517726 6.011129 -7.833690 -43.788176 0.046266 -0.082089 -0.428484 4.626647 -8.208870 -42.848395
50.239999 -1.681920 -1.347610 22.089242 4.626647 -8.208870 -42.848395 0.033431 -0.085938 -0.419119 3.343095 -8.593811 -41.911912
50.249999 -1.648489 -1.433549 21.670123 3.343095 -8.593811 -41.911912 0.021494 -0.090012 -0.409771 2.149405 -9.001184 -40.977057
50.259999 -1.626995 -1.523560 21.260353 2.149405 -9.001184 -40.977057 0.010343 -0.094418 -0.400419 1.034346 -9.441812 -40.041880
50.269999 -1.616652 -1.617979 20.859934 1.034346 -9.441812 -40.041880 -0.000133 -0.099250 -0.391042 -0.013270 -9.925020 -39.104160
50.279999 -1.616784 -1.717229 20.468892 -0.013270 -9.925020 -39.104160 -0.010044 -0.104589 -0.381614 -1.004445 -10.458948 -38.161396
50.289999 -1.626829 -1.821818 20.087278 -1.004445 -10.458948 -38.161396 -0.019499 -0.110508 -0.372108 -1.949895 -11.050825 -37.210770
50.299999 -1.646328 -1.932326 19.715171 -1.949895 -11.050825 -37.210770 -0.028600 -0.117072 -0.362491 -2.859988 -11.707217 -36.249099
50.309999 -1.674928 -2.049399 19.352680 -2.859988 -11.707217 -36.249099 -0.037447 -0.124342 -0.352728 -3.744711 -12.434236 -35.272765
50.319999 -1.712375 -2.173741 18.999952 -3.744711 -12.434236 -35.272765 -0.046137 -0.132377 -0.342776 -4.613663 -13.237713 -34.277645
50.329999 -1.758511 -2.306118 18.657175 -4.613663 -13.237713 -34.277645 -0.054761 -0.141233 -0.332590 -5.476068 -14.123344 -33.259016
50.339999 -1.813272 -2.447352 18.324585 -5.476068 -14.123344 -33.259016 -0.063408 -0.150968 -0.322115 -6.340796 -15.096806 -32.211457
50.349999 -1.876680 -2.598320 18.002471 -6.340796 -15.096806 -32.211457 -0.072164 -0.161638 -0.311287 -7.216397 -16.163843 -31.128727
50.359999 -1.948844 -2.759958 17.691184 -7.216397 -16.163843 -31.128727 -0.081111 -0.173303 -0.300036 -8.111142 -17.330316 -30.003640
50.369999 -2.029955 -2.933261 17.391147 -8.111142 -17.330316 -30.003640 -0.090331 -0.186022 -0.288279 -9.033059 -18.602236 -28.827905
50.379999 -2.120286 -3.119284 17.102868 -9.033059 -18.602236 -28.827905 -0.099900 -0.199858 -0.275920 -9.989977 -19.985751 -27.591963
50.389999 -2.220186 -3.319141 16.826948 -9.989977 -19.985751 -27.591963 -0.109896 -0.214871 -0.262848 -10.989554 -21.487107 -26.284788
50.399999 -2.330081 -3.534012 16.564101 -10.989554 -21.487107 -26.284788 -0.120393 -0.231126 -0.248937 -12.039309 -23.112562 -24.893666
50.409999 -2.450474 -3.765138 16.315164 -12.039309 -23.112562 -24.893666 -0.131466 -0.248683 -0.234040 -13.146635 -24.868252 -23.403955
50.419999 -2.581941 -4.013820 16.081124 -13.146635 -24.868252 -23.403955 -0.143188 -0.267600 -0.217988 -14.318796 -26.760009 -21.798803
50.429999 -2.725129 -4.281420 15.863136 -14.318796 -26.760009 -21.798803 -0.155629 -0.287931 -0.200589 -15.562918 -28.793093 -20.058852
50.439999 -2.880758 -4.569351 15.662548 -15.562918 -28.793093 -20.058852 -0.168859 -0.309719 -0.181619 -16.885935 -30.971860 -18.161902
50.449999 -3.049617 -4.879070 15.480929 -16.885935 -30.971860 -18.161902 -0.182945 -0.332993 -0.160826 -18.294528 -33.299303 -16.082563
50.459999 -3.232562 -5.212063 15.320103 -18.294528 -33.299303 -16.082563 -0.197950 -0.357765 -0.137919 -19.795005 -35.776494 -13.791888
50.469999 -3.430512 -5.569828 15.182184 -19.795005 -35.776494 -13.791888 -0.213932 -0.384018 -0.112570 -21.393154 -38.401848 -11.257005
50.479999 -3.644444 -5.953846 15.069614 -21.393154 -38.401848 -11.257005 -0.230940 -0.411702 -0.084408 -23.094023 -41.170220 -8.440770
50.489999 -3.875384 -6.365548 14.985207 -23.094023 -41.170220 -8.440770 -0.249016 -0.440718 -0.053015 -24.901643 -44.071776 -5.301467
50.499999 -4.124401 -6.806266 14.932192 -24.901643 -44.071776 -5.301467 -0.268187 -0.470906 -0.017926 -26.818656 -47.090609 -1.792615
50.509999 -4.392587 -7.277172 14.914266 -26.818656 -47.090609 -1.792615 -0.288459 -0.502031 0.021371 -28.845851 -50.203056 2.137082
50.519999 -4.681046 -7.779203 14.935637 -28.845851 -50.203056 2.137082 -0.309816 -0.533757 0.065435 -30.981572 -53.375679 6.543530
50.529999 -4.990861 -8.312960 15.001072 -30.981572 -53.375679 6.543530 -0.332210 -0.565629 0.114867 -33.220982 -56.562889 11.486685
50.539999 -5.323071 -8.878588 15.115939 -33.220982 -56.562889 11.486685 -0.355552 -0.597042 0.170295 -35.555173 -59.704187 17.029481
50.549999 -5.678623 -9.475630 15.286234 -35.555173 -59.704187 17.029481 -0.379701 -0.627211 0.232361 -37.970074 -62.721055 23.236064
50.559999 -6.058324 -10.102841 15.518594 -37.970074 -62.721055 23.236064 -0.404452 -0.655136 0.301691 -40.445172 -65.513555 30.169091
50.569999 -6.462775 -10.757976 15.820285 -40.445172 -65.513555 30.169091 -0.429520 -0.679568 0.378858 -42.952011 -67.956785 37.885815
50.579999 -6.892295 -11.437544 16.199143 -42.952011 -67.956785 37.885815 -0.454525 -0.698974 0.464326 -45.452488 -69.897447 46.432648
50.589999 -7.346820 -12.136519 16.663470 -45.452488 -69.897447 46.432648 -0.478970 -0.711509 0.558379 -47.896984 -71.150933 55.837883
50.599999 -7.825790 -12.848028 17.221848 -47.896984 -71.150933 55.837883 -0.502224 -0.714995 0.661023 -50.222379 -71.499524 66.102274
50.609999 -8.328014 -13.563023 17.882871 -50.222379 -71.499524 66.102274 -0.523501 -0.706926 0.771873 -52.350093 -70.692566 77.187304
50.619999 -8.851515 -14.269949 18.654744 -52.350093 -70.692566 77.187304 -0.541843 -0.684497 0.890012 -54.184340 -68.449721 89.001176
50.629999 -9.393358 -14.954446 19.544756 -54.184340 -68.449721 89.001176 -0.556109 -0.644687 1.013830 -55.610878 -64.468690 101.382957
50.639999 -9.949467 -15.599133 20.558586 -55.610878 -64.468690 101.382957 -0.564967 -0.584390 1.140859 -56.496660 -58.438975 114.085888
50.649999 -10.514434 -16.183523 21.699444 -56.496660 -58.438975 114.085888 -0.566909 -0.500632 1.267617 -56.690891 -50.063251 126.761686
50.659999 -11.081342 -16.684155 22.967061 -56.690891 -50.063251 126.761686 -0.560281 -0.390876 1.389487 -56.028127 -39.087563 138.948715
50.669999 -11.641624 -17.075031 24.356548 -56.028127 -39.087563 138.948715 -0.543341 -0.253407 1.500680 -54.334071 -25.340663 150.067988
50.679999 -12.184964 -17.328437 25.857228 -54.334071 -25.340663 150.067988 -0.514347 -0.087812 1.594319 -51.434730 -8.781161 159.431938
50.689999 -12.699312 -17.416249 27.451548 -51.434730 -8.781161 159.431938 -0.471694 0.104513 1.662713 -47.169373 10.451280 166.271281
50.699999 -13.171005 -17.311736 29.114260 -47.169373 10.451280 166.271281 -0.414073 0.319877 1.697844 -41.407308 31.987664 169.784452
50.709999 -13.585079 -16.991860 30.812105 -41.407308 31.987664 169.784452 -0.340678 0.551945 1.692115 -34.067811 55.194524 169.211538
50.719999 -13.925757 -16.439914 32.504220 -34.067811 55.194524 169.211538 -0.251416 0.791646 1.639298 -25.141578 79.164587 163.929807
50.729999 -14.177172 -15.648269 34.143518 -25.141578 79.164587 163.929807 -0.147110 1.027460 1.535612 -14.710961 102.745984 153.561165
50.739999 -14.324282 -14.620809 35.679130 -14.710961 102.745984 153.561165 -0.029653 1.246188 1.380743 -2.965267 124.618829 138.074328
